timestamp,x,y,z
2026-08-02 00:51:30,18000.337613524545,-1499.2548415771366,52000.28739283779
2026-08-02 00:51:31,17999.746382589812,-1499.5105407554431,52000.22151089539
2026-08-02 00:51:32,18000.307741299384,-1499.9152787734456,51999.53786764372
2026-08-02 00:51:33,17999.640421517932,-1500.5427643543223,51999.85222648265
2026-08-02 00:51:34,18000.635699330025,-1501.0672415717745,52000.38246260619
2026-08-02 00:51:35,18000.219528178168,-1500.2293368352618,51999.98096452075
2026-08-02 00:51:36,18000.628987110194,-1500.2149244917164,52000.383823046956
2026-08-02 00:51:37,17999.923902397124,-1499.0712883380663,52000.01401051036
2026-08-02 00:51:38,18000.424724881454,-1499.955129258181,52000.380891124514
2026-08-02 00:51:39,17999.81049992046,-1499.8727365963298,51999.96668364994
2026-08-02 00:51:40,18000.03835663008,-1500.3173395263507,52000.2515372013
2026-08-02 00:51:41,18000.195905085908,-1500.523830125274,51999.77470916455
2026-08-02 00:51:42,17999.888674234342,-1500.0817123117881,51999.35157445873
2026-08-02 00:51:43,18000.06624400049,-1500.21400052059,52000.000991949455
2026-08-02 00:51:44,17999.189668788003,-1499.7981732854919,52000.39629120051
2026-08-02 00:51:45,18000.147390393002,-1500.0618442551286,51999.85089874312
2026-08-02 00:51:46,17999.474136564717,-1499.331847486067,52000.08634918265
2026-08-02 00:51:47,18000.84602813241,-1500.458607671469,51999.61033872853
2026-08-02 00:51:48,18000.367838199796,-1499.049539779253,51998.82595483076
2026-08-02 00:51:49,17999.852049374647,-1499.9384863891892,51999.312262741216
2026-08-02 00:51:50,17999.740460268924,-1499.9929136012947,52000.29443971549
2026-08-02 00:51:51,18000.1008129096,-1499.5124717413937,51999.168149698606
2026-08-02 00:51:52,18000.793480343855,-1500.4527555315613,51999.2405057036
2026-08-02 00:51:53,17999.128188978153,-1499.5589087043636,51999.89579781077
2026-08-02 00:51:54,18000.044684507197,-1500.2039631193309,51998.9822626658
2026-08-02 00:51:55,17999.959454475113,-1499.8293445698996,51999.777143310755
2026-08-02 00:51:56,17999.672676287646,-1499.663940140761,52000.42330294779
2026-08-02 00:51:57,17999.81332522553,-1499.7658176506134,51999.88028684009
2026-08-02 00:51:58,18000.900372797427,-1499.9010367158958,51999.97946739017
2026-08-02 00:51:59,17998.88017931098,-1499.669193949595,51999.788673081304
2026-08-02 00:52:00,17999.48797924756,-1499.6453451384207,51999.727529296106
2026-08-02 00:52:01,17999.93708381682,-1500.6070004357127,51999.8719479081
2026-08-02 00:52:02,17999.9585905684,-1500.4050236470084,52000.20224658574
2026-08-02 00:52:03,18000.584813304245,-1500.2688884193956,51999.64100300585
2026-08-02 00:52:04,18000.212419697116,-1499.5616429557824,51998.97843684138
2026-08-02 00:52:05,17999.353391701028,-1500.283600675068,51999.994055825606
2026-08-02 00:52:06,18000.028133273016,-1499.3864781355587,51999.68395733723
2026-08-02 00:52:07,18000.898592515223,-1500.2828931795166,52000.337039533406
2026-08-02 00:52:08,18000.007360801726,-1500.0533575213994,52000.02554199206
2026-08-02 00:52:09,17999.94248314267,-1499.904211003756,52000.91113779971
2026-08-02 00:52:10,17999.456770243207,-1498.8173988842127,52000.44332344347
2026-08-02 00:52:11,17999.011090678225,-1500.5503359226252,52000.57293081179
2026-08-02 00:52:12,18000.87577968026,-1500.8581601475466,52000.773584139126
2026-08-02 00:52:13,17999.492145921446,-1500.3304123232954,52000.5086022897
2026-08-02 00:52:14,18000.581320582918,-1499.6889682756694,51999.31288701793
2026-08-02 00:52:15,17999.981171616826,-1499.8270242881329,51999.44389757527
2026-08-02 00:52:16,17999.809810515268,-1499.7826132831394,51999.90063312963
2026-08-02 00:52:17,18000.6203850938,-1499.995365192706,51999.90174603124
2026-08-02 00:52:18,18001.364057975694,-1499.6740997544441,51999.54264441578
2026-08-02 00:52:19,18000.3148031358,-1499.8942364341822,51998.8308210738
2026-08-02 00:52:20,17999.691771965794,-1500.4489970452582,52000.48054505036
2026-08-02 00:52:21,17999.578334323553,-1499.8113822334808,51999.23627350732
2026-08-02 00:52:22,17999.366129293034,-1499.529277439595,52000.81428776585
2026-08-02 00:52:23,17999.93648501095,-1500.0847899419953,51999.898616459184
2026-08-02 00:52:24,18000.237434724528,-1499.5482409357876,52000.289377814064
2026-08-02 00:52:25,18000.748207639394,-1500.239493930525,52000.11508707081
2026-08-02 00:52:26,17999.5598041889,-1500.1377829298174,52000.16765846906
2026-08-02 00:52:27,17999.726704306617,-1500.0650187294639,51999.420492739424
2026-08-02 00:52:28,18000.665035544436,-1500.0812632497855,52000.65209516853
2026-08-02 00:52:29,17999.856558651056,-1499.4984114780063,52001.174223866874
2026-08-02 00:52:30,18000.34623365191,-1500.174110878409,52000.670140779104
2026-08-02 00:52:31,17998.99877995345,-1500.774333684853,51999.27481848014
2026-08-02 00:52:32,18000.77236845376,-1499.8657653996247,51999.71983896161
2026-08-02 00:52:33,18000.887473021594,-1500.8399236579717,52000.17916281851
2026-08-02 00:52:34,18000.858320593576,-1500.3350770625261,51999.79475108996
2026-08-02 00:52:35,18000.606304780053,-1500.423623546029,51999.58439511945
2026-08-02 00:52:36,18000.70242288979,-1499.8344119234102,51999.96967467958
2026-08-02 00:52:37,18000.997155598023,-1500.194336781406,51999.78288922941
2026-08-02 00:52:38,17999.811752314323,-1498.9140320588203,52000.26545294242
2026-08-02 00:52:39,18000.768855370407,-1499.9869366861035,52000.131891698
2026-08-02 00:52:40,17999.562458996304,-1500.0563052308778,51999.94504631133
2026-08-02 00:52:41,18000.687643083227,-1499.5987716207178,52000.17798445655
2026-08-02 00:52:42,18000.23261468969,-1500.2580162318152,52000.01286038008
2026-08-02 00:52:43,17999.839012847544,-1499.6263619316362,52000.45736343895
2026-08-02 00:52:44,18000.0122414509,-1499.6876383063723,52000.17197198349
2026-08-02 00:52:45,17999.458360316,-1500.4588814895446,52000.58086954924
2026-08-02 00:52:46,17999.340377873126,-1499.5459688666856,52000.00576802229
2026-08-02 00:52:47,18000.06308266525,-1500.5370571015942,52000.50613458299
2026-08-02 00:52:48,18000.842191113625,-1499.4320693421012,52000.14845436469
2026-08-02 00:52:49,18000.546632651996,-1500.0356944369244,51999.06906092042
2026-08-02 00:52:50,18000.236242146595,-1500.4505301818203,51999.962757595844
2026-08-02 00:52:51,18000.004113990177,-1500.3690551908765,52000.41587415386
2026-08-02 00:52:52,17999.938127222493,-1500.151024967121,52000.40903217009
2026-08-02 00:52:53,17999.546560090286,-1499.7467617214936,51999.36210900401
2026-08-02 00:52:54,17999.7929000276,-1500.3089371526664,52000.4790024636
2026-08-02 00:52:55,17999.659828446427,-1500.0502571506324,52000.473531925876
2026-08-02 00:52:56,17999.709965685248,-1500.3854068533162,51999.802465417706
2026-08-02 00:52:57,17999.359218525926,-1499.0544397191384,52000.39791196664
2026-08-02 00:52:58,17999.882957838567,-1499.388159862914,52000.01420753703
2026-08-02 00:52:59,17999.325946460263,-1500.6025122230967,52000.62851210706
2026-08-02 00:53:00,18000.423990003128,-1499.2326349781533,51999.8413818356
2026-08-02 00:53:01,17999.771831311424,-1499.0151347685353,52001.13018380967
2026-08-02 00:53:02,18000.242864715485,-1499.724211616718,52000.4786914517
2026-08-02 00:53:03,18000.26067915409,-1499.8785328416025,52000.22511977677
2026-08-02 00:53:04,17999.63806574771,-1499.6239090157385,51999.931691141035
2026-08-02 00:53:05,17999.580158796598,-1500.33796822533,52000.1906712046
2026-08-02 00:53:06,17999.486229499427,-1499.2756873162325,51999.93292058704
2026-08-02 00:53:07,17999.236841678627,-1500.3323246069028,51999.59753696964
2026-08-02 00:53:08,18000.074762564895,-1499.6820128399431,51999.13036719911
2026-08-02 00:53:09,17999.90770036925,-1499.8700945894932,51999.361600611635
2026-08-02 00:53:10,18000.57264280102,-1500.0101780514224,52000.93116563012
2026-08-02 00:53:11,17999.521110241192,-1500.1551181375835,52000.15960690323
2026-08-02 00:53:12,17999.929864518654,-1500.328406962041,52000.83534863734
2026-08-02 00:53:13,17999.85248163766,-1500.0748607464463,52000.36299817324
2026-08-02 00:53:14,17999.77216725999,-1499.4111380455552,51999.958659336095
2026-08-02 00:53:15,17999.815106368096,-1499.300302603257,52000.72621078173
2026-08-02 00:53:16,17999.74596773012,-1500.40892928003,51999.93182198645
2026-08-02 00:53:17,17999.260358276384,-1501.4811520166616,52000.37940742554
2026-08-02 00:53:18,18000.206852944888,-1500.0164870104443,52000.62884213759
2026-08-02 00:53:19,17999.974443127892,-1499.2320184651267,51999.90746345002
2026-08-02 00:53:20,18000.05637327649,-1500.2365871245986,52000.81710426741
2026-08-02 00:53:21,17998.734652972526,-1499.9667601930244,52000.09576334437
2026-08-02 00:53:22,18000.537986362546,-1500.0114713275557,52000.97456910764
2026-08-02 00:53:23,18000.058199184423,-1500.93122438601,51999.61611218562
2026-08-02 00:53:24,18000.0636067508,-1499.6949555752883,51999.56876630476
2026-08-02 00:53:25,18000.1747376509,-1500.0120386887586,52000.09402547468
2026-08-02 00:53:26,17999.44928147867,-1499.963419428343,52001.52211980038
2026-08-02 00:53:27,17999.763313171137,-1499.6734981093407,51999.94521020199
2026-08-02 00:53:28,17999.708980953306,-1499.8101123628603,51999.400353837715
2026-08-02 00:53:29,18000.765706096547,-1500.0669096162494,51999.82666435006
2026-08-02 00:53:30,17999.73461118024,-1499.617012861419,52000.17608378046
2026-08-02 00:53:31,18000.437416166413,-1499.826205699195,52000.487712971524
2026-08-02 00:53:32,18000.460554269608,-1500.2288240614428,51999.68270187543
2026-08-02 00:53:33,17999.552130990574,-1499.6475588860765,52000.00526336065
2026-08-02 00:53:34,18000.588196009103,-1499.753240424515,51998.67199577782
2026-08-02 00:53:35,17999.61894881323,-1499.7318330313392,51999.62494338813
2026-08-02 00:53:36,18000.29034539349,-1499.8589906296056,52000.00477128957
2026-08-02 00:53:37,18000.45172547638,-1499.207475389521,51999.34711336443
2026-08-02 00:53:38,18000.410365198884,-1499.6367795885542,52000.39507530864
2026-08-02 00:53:39,17999.7930384294,-1499.4061357823932,51999.23942169424
2026-08-02 00:53:40,18000.27817402059,-1499.89197101194,52000.68325164956
2026-08-02 00:53:41,17999.967846806627,-1499.6651284290924,51998.69303045858
2026-08-02 00:53:42,17999.22535891209,-1500.4128435753064,51998.90159472793
2026-08-02 00:53:43,18000.526770291734,-1499.7220520339617,52000.16699333599
2026-08-02 00:53:44,18000.377249658824,-1501.014485305711,51999.5370387591
2026-08-02 00:53:45,17999.046261002557,-1499.7895481258786,52001.0492810668
2026-08-02 00:53:46,17999.04270621445,-1499.8884476301014,51999.794760488185
2026-08-02 00:53:47,17999.6904950295,-1500.2716610673613,51999.42745889652
2026-08-02 00:53:48,18000.104170148992,-1500.272415848652,51999.69255966734
2026-08-02 00:53:49,18000.545816095873,-1500.0833417003166,51999.83942111517
2026-08-02 00:53:50,18000.24878562378,-1500.2456346587578,52000.01107141891
2026-08-02 00:53:51,17999.66031388576,-1500.0403299937416,52000.34116937334
2026-08-02 00:53:52,17999.886352825775,-1500.3471750980996,52000.07947868614
2026-08-02 00:53:53,18000.741347757048,-1499.3494504574062,52000.232832194626
2026-08-02 00:53:54,17999.674399552612,-1500.1274647001494,52000.10615297719
2026-08-02 00:53:55,18000.073058585862,-1501.0875362596648,51999.54694553634
2026-08-02 00:53:56,18000.292995647087,-1499.8094218518709,52000.11307766273
2026-08-02 00:53:57,18000.774529953036,-1500.5227919970007,52000.27916767028
2026-08-02 00:53:58,18000.140623439063,-1500.0710805392964,52000.20833154593
2026-08-02 00:53:59,18000.594446482606,-1500.3066802154235,52000.00662633244
2026-08-02 00:54:00,17999.346377725,-1499.9919522990622,51999.441436247726
2026-08-02 00:54:01,17999.52723064562,-1500.381111130881,52000.151101522744
2026-08-02 00:54:02,18000.343501765343,-1500.5392262955163,52000.17219323094
2026-08-02 00:54:03,18000.502984222487,-1499.706335204125,52000.1889880497
2026-08-02 00:54:04,17999.333224675967,-1500.0803848089124,51999.83246268721
2026-08-02 00:54:05,18000.108959539746,-1499.4928983143209,52000.19244354235
2026-08-02 00:54:06,18000.09451198041,-1499.737026172927,52000.10515608418
2026-08-02 00:54:07,17999.85061032327,-1500.0733958106596,51999.99163001273
2026-08-02 00:54:08,17999.780362114252,-1499.1516808939164,52000.80896020866
2026-08-02 00:54:09,17999.84882773466,-1500.2413264596948,51998.69517671011
2026-08-02 00:54:10,18000.11220154064,-1499.9958803067232,51999.99704915833
2026-08-02 00:54:11,18000.13341619349,-1499.4111317799457,52000.66239488577
2026-08-02 00:54:12,17999.583286138317,-1499.9604342924324,52000.14492412376
2026-08-02 00:54:13,18000.755445371426,-1500.9962402195354,52000.082169608446
2026-08-02 00:54:14,18000.816013591502,-1499.3378846803782,52000.09071686591
2026-08-02 00:54:15,18000.35745248305,-1499.5226920406433,51999.916795094156
2026-08-02 00:54:16,18000.692397881907,-1499.2717589168412,51999.122905742486
2026-08-02 00:54:17,17999.755706342807,-1499.1985336560585,52001.20717618254
2026-08-02 00:54:18,17999.986000854944,-1499.5848397687403,51999.43411442483
2026-08-02 00:54:19,17999.571813074486,-1500.0411172898418,51999.4519367553
2026-08-02 00:54:20,18000.16869069735,-1499.7048882252477,52000.10587384648
2026-08-02 00:54:21,17999.54185217332,-1499.8837168316154,52000.27204913195
2026-08-02 00:54:22,18000.235524640986,-1500.3026830938884,52000.7037935466
2026-08-02 00:54:23,17999.30879178013,-1500.662464329009,52000.8129373342
2026-08-02 00:54:24,17999.990678133297,-1500.0657370633764,52000.458483155744
2026-08-02 00:54:25,17999.929418546453,-1499.7368840843983,52000.372711662414
2026-08-02 00:54:26,18000.989269353086,-1500.1978006136578,52000.00466809339
2026-08-02 00:54:27,17999.838116303836,-1499.7530724698904,51999.91441280965
2026-08-02 00:54:28,17999.707566144367,-1499.7108404485125,52000.724759082164
2026-08-02 00:54:29,18000.846789022995,-1499.32308800642,51999.474529398874
2026-08-02 00:54:30,17999.505811505554,-1499.3824163395327,51999.67368494422
2026-08-02 00:54:31,18000.325740688357,-1499.696913645307,51999.11540726892
2026-08-02 00:54:32,18000.009169686982,-1499.3189717806126,51999.74537447597
2026-08-02 00:54:33,17999.685753187387,-1499.9938250426942,51999.862445629995
2026-08-02 00:54:34,18001.03386758857,-1500.1409589085733,52000.30354613648
2026-08-02 00:54:35,17999.96712049409,-1500.493075559332,52000.65883704199
2026-08-02 00:54:36,17999.63376165175,-1499.4684537710111,52000.72334569924
2026-08-02 00:54:37,18000.301177102436,-1499.553644794474,52000.36967958425
2026-08-02 00:54:38,17999.315635056017,-1499.7043829359254,52000.63897101328
2026-08-02 00:54:39,17999.84911198492,-1500.025946185173,51999.84855374137
2026-08-02 00:54:40,18000.316852079864,-1500.814190713894,52001.084466730535
2026-08-02 00:54:41,18000.81121456591,-1500.0084228783521,51999.691225714676
2026-08-02 00:54:42,18000.11849352678,-1501.2504711573201,51999.865089080544
2026-08-02 00:54:43,18000.43626798665,-1499.0341624211958,51999.91679468455
2026-08-02 00:54:44,17999.245967103492,-1499.495713591738,52000.246313356016
2026-08-02 00:54:45,17999.21707347672,-1500.273529903149,52000.2440238861
2026-08-02 00:54:46,17999.627749523606,-1500.5378463420611,52000.196514528456
2026-08-02 00:54:47,18000.219311994813,-1500.2108801327195,51999.86201455729
2026-08-02 00:54:48,18000.42835829211,-1499.869756293092,51999.47617171173
2026-08-02 00:54:49,17999.78352717219,-1500.2595846005609,51999.384554592696
2026-08-02 00:54:50,18001.20552853482,-1500.096312647507,51999.49296813547
2026-08-02 00:54:51,18000.328218645966,-1500.6484200796972,52000.013403878394
2026-08-02 00:54:52,18000.074104343,-1499.8568680376857,51999.608221863724
2026-08-02 00:54:53,17999.810826677167,-1500.0583144903703,51999.27712026824
2026-08-02 00:54:54,18000.231638188023,-1499.4985138110317,51999.3344123266
2026-08-02 00:54:55,18000.371194596646,-1499.2023898147345,51998.829112685475
2026-08-02 00:54:56,18000.928268942636,-1499.3748035418607,51999.757302425925
2026-08-02 00:54:57,18000.341989861296,-1499.7285184272585,52000.199891649114
2026-08-02 00:54:58,17999.41040977377,-1500.6227215595136,51999.87237051017
2026-08-02 00:54:59,17999.2250814538,-1500.0100148114818,51999.67716852852
2026-08-02 00:55:00,18000.29539144865,-1499.4754963093685,51999.849462921324
2026-08-02 00:55:01,17999.71789207392,-1500.009581308549,52000.83946727179
2026-08-02 00:55:02,17999.598529976898,-1500.384079003141,52000.79708424476
2026-08-02 00:55:03,18000.466904746674,-1500.058969510463,51999.490639127944
2026-08-02 00:55:04,18001.207938087697,-1500.0129154738736,52000.52658845283
2026-08-02 00:55:05,18000.450553527102,-1501.1076996136926,51999.894304053916
2026-08-02 00:55:06,18001.224183453218,-1499.6688940840938,51999.56800666271
2026-08-02 00:55:07,18000.2725718933,-1499.5617402417222,51999.82991718281
2026-08-02 00:55:08,18000.630281069425,-1499.9880312176315,51999.172230829456
2026-08-02 00:55:09,17999.700407380682,-1500.0493189716537,51999.808389312515
2026-08-02 00:55:10,18000.114951524298,-1499.6682915677227,51999.74321882948
2026-08-02 00:55:11,17999.801835997343,-1498.9120411840847,52000.0012562805
2026-08-02 00:55:12,18000.070904899098,-1500.4551547384426,52000.47798107866
2026-08-02 00:55:13,18000.135777052008,-1499.750720599499,51999.82802037059
2026-08-02 00:55:14,17999.606009979838,-1499.6778765152442,52000.02171331225
2026-08-02 00:55:15,18000.71964749697,-1499.9211920283242,51999.71974983176
2026-08-02 00:55:16,18000.347182576203,-1501.223837659304,52000.848783268004
2026-08-02 00:55:17,17999.26249822355,-1499.9408428788383,52000.493932406454
2026-08-02 00:55:18,18000.944742823194,-1499.6430860626822,52000.914750528784
